Section data name|Section Widget id|Text Sub id|Text
TextBox04.bin|55|38|Regena
TextBox04.bin|55|39|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Regena-Zustand\n{Green}Erläuterung{White}\n ·Die HP regeneriert sich mit der Zeit.\n ·Kann durch Lebens-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Körper und Geist.\n
TextBox04.bin|55|40|Medica
TextBox04.bin|55|41|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Kuriert Zustandsveränderungen\n{Green}Erläuterung{White}\n ·Kuriert Gift, Stein, Tobsucht, Schlaf,\n  Fluch, Gemach, Stop, Konfus und Wehrlos.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Körper und Geist.\n ·ZU-Abwehr durch Gift, Stein, Blind, Schweigen,\n  Tobsucht, Schlaf, Fluch, Gemach, Stop und Konfus.
TextBox04.bin|55|42|Anti-Z
TextBox04.bin|55|43|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Entfernt Zauberwirkung\n{Green}Erläuterung{White}\n ·Entfernt Hast, Regena, Protes, Shell, Reflek\n  Aura, Schweben, Doppel und Tripel.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Körper und Geist.\n ·ZU-Abwehr durch Saugen.\n
TextBox04.bin|55|44|Protes
TextBox04.bin|55|45|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Protes-Zustand\n{Green}Erläuterung{White}\n ·Vermindert physikalische Schäden um 50%.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Körper.\n ·EL-Abwehr durch sämtliche Elemente.\n
TextBox04.bin|55|46|Shell
TextBox04.bin|55|47|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Shell-Zustand\n{Green}Erläuterung{White}\n ·Vermindert den Zauberschaden um 50%.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist.\n ·EL-Abwehr durch sämtliche Elemente.\n
TextBox04.bin|55|48|Reflek
TextBox04.bin|55|49|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Reflek-Zustand\n{Green}Erläuterung{White}\n ·Reflektiert Zauber.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist.\n ·ZU-Abwehr durch Gift, Stein, Blind,\n  Schweigen, Schlaf, Gemach, Stop und Konfus.\n
TextBox04.bin|55|50|Aura
TextBox04.bin|55|51|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Aura-Zustand\n{Green}Erläuterung{White}\n ·Spezial-Technik ist häufiger verfügbar.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Stärke.\n ·ZU-Abwehr durch Fluch.\n
TextBox04.bin|55|52|Doppel
TextBox04.bin|55|53|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Doppel-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand kann ein Zauber\n  zweimal hintereinander verwendet werden.\n ·Kann durch Zeit-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Stärke.\n
TextBox04.bin|55|54|Tripel
TextBox04.bin|55|55|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Tripel-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand kann ein Zauber\n  dreimal hintereinander verwendet werden.\n ·Kann durch Zeit-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Stärke, Geschick und Reflex.\n
TextBox04.bin|55|56|Hast
TextBox04.bin|55|57|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Hast-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand füllt sich die\n  ATB-Leiste schneller auf.\n ·Kann durch Zeit-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geschick.\n
TextBox04.bin|55|58|Gemach
TextBox04.bin|55|59|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Gemach-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand füllt sich die\n  ATB-Leiste langsamer auf.\n ·Kann durch Zeit-Wandler erstellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geschick.\n ·ZU-Abwehr und ZU-Angriff durch Gemach.\n
TextBox04.bin|55|60|Stop
TextBox04.bin|55|61|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Stop-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand kann man sich nicht\n  mehr bewegen.\n ·Kann durch Zeit-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geschick.\n ·ZU-Abwehr und ZU-Angriff durch Stop.\n
TextBox04.bin|55|62|Blende
TextBox04.bin|55|63|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Blind-Zustand.\n{Green}Erläuterung{White}\n ·In diesem Zustand sinkt die Trefferquote\n  bei physikalischen Angriffen.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Blind.\n
TextBox04.bin|55|64|Konfu
TextBox04.bin|55|65|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Konfus-Zustand\n{Green}Erläuterung{White}\n ·Der Verwirrte kann mitunter die eigene Truppe\n  angreifen. Die Aktion wird zufällig bestimmt.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Konfus.\n
TextBox04.bin|55|66|Schlaf
TextBox04.bin|55|67|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Schlaf-Zustand\n{Green}Erläuterung{White}\n ·Kann in dieser Zeit nicht agieren.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Schlaf.\n
TextBox04.bin|55|68|Schweigen
TextBox04.bin|55|69|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Schweig-Zustand\n{Green}Erläuterung{White}\n ·Die Befehle Zauber, Draw und G.F. werden\n  deaktiviert.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Schweigen.\n
TextBox04.bin|55|70|Stein
TextBox04.bin|55|71|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Versteinerungs-Effekt\n{Green}Erläuterung{White}\n ·In diesem Zustand istman kampfunfähig.\n  Der Versteinerte kann nicht agieren.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Stein.\n
TextBox04.bin|55|72|Tod
TextBox04.bin|55|73|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Man wird kampfunfähig\n{Green}Erläuterung{White}\n ·Kann durch Lebens-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Magie.\n ·ZU-Abwehr und ZU-Angriff durch Tod.\n
TextBox04.bin|55|74|Saugen
TextBox04.bin|55|75|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Saugt HP vom Gegner ab\n{Green}Erläuterung{White}\n ·Wenn die HP von Zombies bzw. Untoten absaugt,\n  bekommt man Schaden ab, es sei denn, man ist\n  selbst im Zombie-Zustand.\n ·Kann durch Hilfs-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Körper.\n ·ZU-Abwehr und ZU-Angriff durch Saugen.\n
TextBox04.bin|55|76|Seuche
TextBox04.bin|55|77|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Gift-, Schweig- und Blind-Zustand\n{Green}Erläuterung{White}\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Stärke und Magie.\n ·ZU-Angriff durch Gift, Schweigen und Blind.\n ·ZU-Abwehr durch Gift, Schweigen, Blind\n  und Fluch.
TextBox04.bin|55|78|Tobsucht
TextBox04.bin|55|79|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Tobsucht-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand wird der Befehl Angriff\n  automatisch ausgeführt.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Stärke und Magie.\n ·ZU-Angriff und ZU-Abwehr durch Tobsucht.\n
TextBox04.bin|55|80|Levitas
TextBox04.bin|55|81|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Schwebe-Zustand\n{Green}Erläuterung{White}\n ·Resistent gegen Erd-Angriffe.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Körper.\n ·EL-Abwehr durch Erd-Element.\n
TextBox04.bin|55|82|Zombie
TextBox04.bin|55|83|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Zombie-Zustand\n{Green}Erläuterung{White}\n ·In diesem Zustand sind Heil-Zauber bzw.\n  Heiltränke schädlich.\n ·Kann durch Lebens-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Geist und Körper.\n ·ZU-Angriff und ZU-Abwehr durch Zombie.\n
TextBox04.bin|55|84|Melton
TextBox04.bin|55|85|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Nichtelementarer Schaden,\n                 zudem Wehrlos-Zustand\n{Green}Erläuterung{White}\n ·Die Abwehr wird geschwächt.\n ·Kann durch Zustands-Wandler hergestellt werden.\n{Green}Kopplungswirkung{White}\n ·Erhöht Körper.\n
TextBox04.bin|55|86|Analyse
TextBox04.bin|55|87|{Green}Ziel{White}{xc4}            Single\n{Green}Wirkung{White}        Zeigt Infos über des Ziel\n{Green}Erläuterung{White}\n ·Ohne entsprechende Menü-Einstellung, wird die\n  Zoom-Funktion nur einmal pro Ziel aktiviert.\n ·Um Nahaufnahmen permanent zu aktivieren, muß im\n  Konfig-Menü {Blue}Analyse{White} auf {Blue}Immer{White} gestellt werden.\n{Green}Kopplungswirkung{White}\n  ·Keine besonderen Wirkungen.\n
TextBox05.bin|56|0|Infos
TextBox05.bin|56|1|{Cursor_location_id:0x227f}Orte\n{Cursor_location_id:0x2297}Begriffe\n{Cursor_location_id:0x2335}Personen\n{x0a7b}{Cursor_location_id:0x233d}Kampf-Report\n{x0a3f}{x0a7c}{Cursor_location_id:0x233e}Charakter-Report\n{x0a3f}{x0a7d}{Cursor_location_id:0x2341}G.F.-Report\n{x0a3f}
TextBox05.bin|56|2|Infos über welchen Ort?     {xc4}{xc4}{xc4}{xc4}{xc4}   1/3
TextBox05.bin|56|3|{Cursor_location_id:0x2282}Balamb\n{x0a40}{Cursor_location_id:0x2283}Feuer-Grotte\n{x0a3f}{x0a41}{Cursor_location_id:0x2284}Dollet\n{x0a3f}{x0a42}{Cursor_location_id:0x2285}Timber\n{x0a3f}{x0a43}{Cursor_location_id:0x2286}TV-Station von Timber\n{x0a3f}{x0a44}{Cursor_location_id:0x2287}Galbadia\n{x0a3f}{x0a45}{Cursor_location_id:0x2288}Grab des unbekannten Königs\n{x0a3f}{x0a46}{Cursor_location_id:0x2289}Winhill\n{x0a3f}{x0a47}{Cursor_location_id:0x228a}Gefängnisdistrikt D\n{x0a3f}\n
TextBox05.bin|56|4|Infos über welchen Ort?     {xc4}{xc4}{xc4}{xc4}{xc4}   2/3
TextBox05.bin|56|5|{x0a48}{Cursor_location_id:0x228b}Raketenbasis\n{x0a3f}{x0a49}{Cursor_location_id:0x228c}Horizon{xba}s Brücke\n{x0a3f}{x0a4a}{Cursor_location_id:0x228d}Fisherman{xba}s Horizon\n{x0a3f}{x0a4b}{Cursor_location_id:0x228e}Trabia\n{x0a3f}{x0a4c}{Cursor_location_id:0x228f}Esthar (1)\n{x0a3f}{x0a4d}{Cursor_location_id:0x2290}Esthar (2)\n{x0a3f}{x0a4e}{Cursor_location_id:0x2291}Esthar (3)\n{x0a3f}{x0a4f}{Cursor_location_id:0x2292}Bahnhof am Strand\n{x0a3f}{x0a50}{Cursor_location_id:0x2293}Großer Salzsee\n{x0a3f}
TextBox05.bin|56|6|Infos über welchen Ort?     {xc4}{xc4}{xc4}{xc4}{xc4}   3/3
TextBox05.bin|56|7|{x0a51}{Cursor_location_id:0x2294}Mond\n{x0a3f}{x0a52}{Cursor_location_id:0x2295}Meeresforschungsinsel\n{x0a3f}{x0a53}{Cursor_location_id:0x2296}Stiller Ozean\n{x0a3f}\n
TextBox05.bin|56|8|Balamb
TextBox05.bin|56|9|Die Nation auf dem kleinsten Kontinent der Welt.\nDas Klima ist mild, die Landschaft atmosphärisch.\nDer Balamb-Garden sorgt für ein belebtes Leben.\n
TextBox05.bin|56|10|Feuer-Grotte
TextBox05.bin|56|11|Eine Grotte in der Nähe des Balamb-Gardens.\nBewohnt von Monstern und der Feuer-G.F.\n
TextBox05.bin|56|12|Dollet
TextBox05.bin|56|13|Eine alte Stadt im Osten von Galbadia\n(ehem. Dollet). Liegt direkt am Luptan-Strand.\nEinst, bekannt als das heilige dolletsche\nReich, doch nichts deutet heute mehr darauf hin.\n
TextBox05.bin|56|14|Timber
TextBox05.bin|56|15|Liegt südlich vom Fürstentum Dollet in der\nForest-Zone. War früher eine Nation, wurde\nvor 18 Jahren von Galbadia annektiert und ist\nheute Provinz.\nBedingt durch diesen historischen Hintergrund,\nsind viele Widerstandsgruppen heute noch aktiv.\n
TextBox05.bin|56|16|TV-Station von Timber
TextBox05.bin|56|17|In der heutigen Zeit verläuft die gesamte\nKommunikation über HD-Kabel.\nFunkverkehr gibt es nicht mehr.\nEinzig diese TV-Station ist heute noch\nin der Lage, Funkwellen zu senden.\n
TextBox05.bin|56|18|Galbadia
TextBox05.bin|56|19|Regiert vom Präsidenten Vincer Deling.\nEine Militärmacht, die eine konsequente\nAnti-Esthar-Politik führt.\nDringt gerne mit militärischer Gewalt\nin benachbarte Nationen ein und ist\ndeswegen gefürchtet.\n
TextBox05.bin|56|20|Grab des unbekannten Königs
TextBox05.bin|56|21|Das Grab des letzten Kaisers des\nheiligen dolletschen Reiches.\nBefindet sich im Norden von Deling\nCity. Eine Legende besagt, daß\nein Unheil hereibrechen wird, wenn\nman den König beim Namen nennt.\nBewohnt von Monstern und G.F.\n
TextBox05.bin|56|22|Winhill
TextBox05.bin|56|23|Eine Provinzstadt in Galbadia,\nentspricht jedoch von ihrer Größe\neher einem Dorf. Die Hexe Adell ließ\ndie Esthar-Truppen hier einfallen.\n
TextBox05.bin|56|24|Gefängnisdistrikt D
TextBox05.bin|56|25|Ein Wüstengefängnis im Süden von\nDeling City. Hier werden vor allem\ndie politischen Gegner von Präsident\nDeling eingekerkert. Eine Inhaftierung\nist gleichbedeutend mit dem Tod.\n
TextBox05.bin|56|26|Raketenbasis
TextBox05.bin|56|27|Abgesehen von Esthar, ist Galbadia die\neinzige Macht in Besitz von Raketen.\nDie Basis wurde erst nach dem großen\nKrieg errichtet, so daß sie nie zum\nEinsatz kam.\nFür die umliegenden Länder stellt sie\njedoch eine immense Bedrohung dar.\n
TextBox05.bin|56|28|Horizon{xba}s Brücke
TextBox05.bin|56|29|Eine Eisanbahnbrücke, die die beiden\ngroßen Kontinente miteinander verbindet.\nKurz nach ihrer Fertigstellung brach der\ngroße Krieg aus. Seitdem unbenutzt.\n
TextBox05.bin|56|30|Fisherman{xba}s Horizon
TextBox05.bin|56|31|Eine Stadt in der Mitte der Horizon{xba}s Brücke.\nDie Einwohner flohen einst von den großen\nKontinenten und bauten hier eine Gesellschaft\naus Technikern und Wissenschaftlern auf.\n
TextBox05.bin|56|32|Trabia
TextBox05.bin|56|33|Eine Nation auf dem nördlichen Kontinent.\nAbgesehen vom Shumi-Stamm und den Moombas,\ntrifft man hier kaum auf Zivilisationen.\nDen Großteil der Bevölkerung bilden Schüler\nund Ausbilder des Trabia-Gardens.\n
TextBox05.bin|56|34|Esthar (1)
TextBox05.bin|56|35|Dieses Land wurde einst von Siedlern\ndes östlichen Kontinents etwa zeitgleich\nmit dem heiligen dolletschen Reich auf\ndem westlichen Kontinent, gegründet.\nSpäter folgten immense Fortschritte in\nTechnik und Wissenschaft.\n
TextBox05.bin|56|36|Esthar (2)
TextBox05.bin|56|37|Hier entsprang auch die Schreckensherrschaft\nunter der Hexe Adell, die zum Hexen-Krieg\nführte. Nach einer Epoche der militärischen\nHerrschaft, zog das Land plötzlich seine\nTruppen zurück und hüllt sich seitdem in\nSchweigen. In der Gegenwart gibt es nur\nwenige Menschen, die das Landesinnere kennen.\n
TextBox05.bin|56|38|Esthar (3)
TextBox05.bin|56|39|Ein Land, das von Präsident Laguna Loire\nund seinen Gouverneuren regiert wird.\nDas Jahrzehnte lange Schweigen wird dadurch\nbegründet, daß die Erfindungen des Prof. Odyne\nso sehr überragend waren, daß man negative\nAuswirkungen auf der gesamten Welt befürchtete.\nPräsident Loire wird dazu in Kürze eine\noffizielle Erklärung abgeben.\n
TextBox05.bin|56|40|Bahnhof am Strand
TextBox05.bin|56|41|Ein Bahnhof, das am östlichen Ende der\nHorizon{xba}s Brücke (auf Esthar) steht.\nGenau wie die Brücke, ist sie seit\nlängerer Zeit außer Betrieb.\n
TextBox05.bin|56|42|Großer Salzsee
TextBox05.bin|56|43|Ein See auf dem Esthar-Kontinent.\nEs wurde bestätigt, daß dies früher\nein wunderschöner See war. Jetzt findet\nman darin kaum mehr Wasser.\nDie Gründe sind unbekannt, man nimmt\njedoch an, daß Esthar dahinter steckt.\n
TextBox05.bin|56|44|Mond
TextBox05.bin|56|45|Eine Welt voller Monster.\nSeit Urzeiten durch die Kunst und\nSagen mystifiziert, geriet seine\nwahre Gestalt in Vergessenheit und\nzieht heute noch die Menschen an.\n
TextBox05.bin|56|46|Meeresforschungsinsel
TextBox05.bin|56|47|Eine mobile künstliche Insel, die zu\nForschungszwecken in tiefen\nGewässern gebaut wurde. Auch bekannt als\ndie 【Schlachtschiff-Insel】. Nach einer\nlangen Irrfahrt wurde sie versiegelt.\n\n3015   Entdeckung eines Kraftfeldes.\n4141   Forscher benennen sie 【Stilles Ozean】.\n4242   Versiegelung des 【Stillen Ozeans】.\n
TextBox05.bin|56|48|Stiller Ozean
TextBox05.bin|56|49|Das letzte Forschungsgebiet der\nMeeresforschungsinsel.\nMan nimmt an, daß es sich hierbei um\neine Ruine handelt. Die Wahrheit wurde\njedoch zusammen mit der Insel begraben.\n\n4127   Eine Notiz besagt: Der Turm ist begehbar!
TextBox05.bin|56|50|Infos über welchen Begriff?   {xc4}    1/3
TextBox05.bin|56|51|{Cursor_location_id:0x229a}Draw-Punkt\n{x0a54}{Cursor_location_id:0x229b}Zeitkomprimierung\n{x0a3f}{Cursor_location_id:0x229c}Garden\n{Cursor_location_id:0x229d}SEEDS (1)\n{Cursor_location_id:0x229e}SEEDS (2)\n{Cursor_location_id:0x229f}SEEDS (3)\n{Cursor_location_id:0x2320}SEED-Level\n{Cursor_location_id:0x2321}SEED-Prüfung\n{x0a55}{Cursor_location_id:0x2322}Die Wahrheit über den Garden\n{x0a3f}{x0a56}{Cursor_location_id:0x2323}Funkstörungen (1)\n{x0a3f}
TextBox05.bin|56|52|Infos über welchen Begriff?    {xc4}   2/3
TextBox05.bin|56|53|{x0a57}{Cursor_location_id:0x2324}Funkstörungen (2)\n{x0a3f}{x0a58}{Cursor_location_id:0x2325}Träne des Mondes\n{x0a3f}{Cursor_location_id:0x2326}Monster\n{x0a59}{Cursor_location_id:0x2327}Centra-Kultur\n{x0a3f}{x0a5a}{Cursor_location_id:0x2328}Odyne-Schmuck\n{x0a3f}{x0a5b}{Cursor_location_id:0x2329}Hexe\n{x0a3f}{x0a5c}{Cursor_location_id:0x232a}Die Kräfte einer Hexe\n{x0a3f}{x0a7a}{Cursor_location_id:0x232b}Die Vererbung bei Hexen\n{x0a3f}{x0a5d}{Cursor_location_id:0x232c}Steinsäule\n{x0a3f}{x0a5e}{Cursor_location_id:0x232d}Lunatic Pandora\n{x0a3f}
TextBox05.bin|56|54|Infos über welchen Begriff?    {xc4}   3/3
TextBox05.bin|56|55|{x0a5f}{Cursor_location_id:0x232e}Tears Point\n{x0a3f}{x0a60}{Cursor_location_id:0x232f}Adell-Sarg{x0a3f}\n{x0a61}{Cursor_location_id:0x2330}Flugschiff Lagnarok{x0a3f}\n{x0a62}{Cursor_location_id:0x2331}MD-Ebene{x0a3f}\n{x0a63}{Cursor_location_id:0x2332}Centra-Bunker{x0a3f}\n{x0a64}{Cursor_location_id:0x2333}Timber Maniacs{x0a3f}\n{x0a65}{Cursor_location_id:0x2334}Eyes On Me{x0a3f}\n
TextBox05.bin|56|56|Draw-Punkt
TextBox05.bin|56|57|Auf dem Feld und in der Welt existieren\nsog. Draw-Punkte. Wenn man sie untersucht,\nkann man daraus Zauber gewinnen.\nDie Draw-Punkte auf der Weltkarte sind\nstets unsichtbar. Wer suchet der findet...\n
TextBox05.bin|56|58|Zeitkomprimierung
TextBox05.bin|56|59|Ein Rätsel.\nNiemand vermag vorauszusagen, was dabei\ngenau passiert. Man nimmt jedoch an, daß\nVergangenheit, Gegenwart und Zukunft darin\nkomprimiert werden. Alle Hexen aus sämtlichen\nZeitepochen dürften sich im Kontinuum\ntreffen. Was mit einem Menschen geschieht,\nwagt niemand vorauszusagen.\n
TextBox05.bin|56|60|Garden
TextBox05.bin|56|61|Der Balamb-Garden wurde vor 12 Jahren\ngegründet. Später entstanden die\nGalbadia- und Trabia-Garden.\nJeder Garden wird von einem sog.\nMaster geführt, gefolgt vom\nDirektor (In Balamb: Direktor Cid),\nder sich um die Erziehung kümmert.\n
TextBox05.bin|56|62|SEEDS (1)
TextBox05.bin|56|63|Dem Garden angehörende Spezialeinheit,\nderen Mitglieder durch strenge Prüfungen\n(Teilnahme ab 15 Jahren möglich) ausgesucht\nwerden. Die SEEDS werden je nach Level\nmit Sold versorgt, doch innerhalb des\nGardens müssen sie die Pflichten eines\nSchülers nachgehen.\nVorbildliche Haltung wird abverlangt.\n
TextBox05.bin|56|64|SEEDS (2)
TextBox05.bin|56|65|Die SEEDS handeln im Auftrag\nnationaler und privater Gruppierungen,\nmanchmal sogar von Privatpersonen.\nDie Missionen umfassen Kampfhandlungen,\nSchutz von VIPs und Geheimaufträge,\nwobei der Truppenumfang minimal gehalten\nwird. Die Einkünfte aus solchen Aufträgen\nbilden die Haupteinnahmequelle der\nGarden.\n
TextBox05.bin|56|66|SEEDS (3)
TextBox05.bin|56|67|Die Hauptwaffe der SEEDS sind\nhochentwickelte künstliche\nZauberkräfte. Im Balamb-Garden ist\nman dazu übergegangen, G.F. zu koppeln,\num die Wirkung der Zauber um ein\nVielfaches zu verstärken. Diese Methode\nwird in anderen Armeen gemieden.\n
TextBox05.bin|56|68|SEED-Level
TextBox05.bin|56|69|Je nach Leistung wird jedem SEED\nein Rang zugeordnet. Je höher der\nLevel, desto höher der Sold.\n
TextBox05.bin|56|70|SEED-Prüfung
TextBox05.bin|56|71|Anhand schriftlicher Klausuren\nwerden Garden-Schüler und SEEDS\neiner strengen Prüfung unterzogen.\nEin SEED kann sein Wissen anhand von\nTutorial-Tests auf die Probe stellen.\nDie Tests bestehen aus je 10 Aufgaben\nund können den Prüfungskandidaten\nbis Level 30 befördern. Der Level von\n{Squall} bildet\njedoch stets die obere Level-Grenze.\n
TextBox05.bin|56|72|Die Wahrheit über den Garden
TextBox05.bin|56|73|Ein Waisenhaus, das von der Hexe\nEdea und Direktor Cid gegründet worden\nist. das Hauptziel war es, den Kindern\neine erfüllte Zukunft zu eröffnen.\n
TextBox05.bin|56|74|Funkstörungen (1)
TextBox05.bin|56|75|Nach der 【Ruhe von Esthar】 vor 17 Jahren\neingetretenes Phänomen, wodurch der\nFunkverkehr auf dem Planeten zum\nerliegen kam. Die Störwellen machten\nden Einsatz von Funkwellen unmöglich.\nFast alle Funkeinrichtungen wurden seit\ndieser Zeit geschlossen oder demontiert.\nAls Ursachen kommen Aktivitäten des Mondes\nin Betracht.\n
TextBox05.bin|56|76|Funkstörungen (2)
TextBox05.bin|56|77|Die Länder auf der ganzen Welt\nsind mittlerweile dazu übergegangen,\ndie Kommunikation nicht mehr per Funk\nzu tätigen. Stattdessen dienen dicke\nHD-Kabel als Übermittler.\nEin Nachteil ist jedoch, daß diese\nKabel durch Kämpfe und Monsteraktivitäten\nbeschädigt oder zerstört werden, was oft\nzu Desinformation führt.\n
TextBox05.bin|56|78|Träne des Mondes
TextBox05.bin|56|79|Nach der Zerstörung von Cantra durch\ndieses Phänomen, wird jahrelang\nüber dessen Entstehung spekuliert.\nWas zu plötzlichen Massenausbrüchen\nvon Monstern auf dem Mond führt,\nist jedoch bis heute ungeklärt.\nBestimmte Materien und physikalische\nKräfte dürften der Auslöser sein.\n
TextBox05.bin|56|80|Monster
TextBox05.bin|56|81|Wesen, die auf dem Mond geboren werden.\nIn regelmäßigen Abständen, fallen sie\nauf den Planeten und bedrohen die\nBevölkerung auf den Kontinenten.\nDurch die Träne des Mondes werden\nganze Horden von Monstern auf die\nPlanetenoberfläche gedrückt.\nMan nimmt an, daß die heutigen Monster\naus der Centra-Ära stammen.\n
TextBox05.bin|56|82|Centra-Kultur
TextBox05.bin|56|83|Eine vor ca. 4000 Jahren in Centra\nhervorgegangene Kultur. Die Nachkommen\ngründeten später das heilige dolletsche\nReich und das Land Esthar.\nDie ehemalige Supermacht wurde vor 80 Jahren\ndurch die Träne des Mondes ausgelöscht.\n
TextBox05.bin|56|84|Odyne-Schmuck
TextBox05.bin|56|85|Von Prof. Odyne entwickelte Apparatur,\nmit der man die magischen Kräfte von\nHexen eindämmen kann.\nIst auch als Schmuckstück begehrt.\n
TextBox05.bin|56|86|Hexe
TextBox05.bin|56|87|Eine Legende besagt, daß der\nSchöpfer 【Hyne】 die Menschen erschaffen hat.\nDie Menschen, denen Hyne seine eigenen\nKräfte verliehen hatte, wurden zu Hexen.\nEs ist ungewiß, wieviele Hexen heute auf\nder Welt leben.\nEs gibt nur wenige Menschen, die von\nsich aus behaupten, Hexen zu sein,\nweil sie Repressarien befürchten.\n
TextBox05.bin|56|88|Die Kräfte einer Hexe
TextBox05.bin|56|89|Die Kräfte einer Hexe wurden seit Urzeiten\nvon Menschen überliefert, die als  【Behälter】\nfür diese Fähigkeit dienten.\nMit der Zeit wurden die Kräfte von Generation\nzu Generation weitervererbt.\n
TextBox05.bin|56|90|Die Vererbung bei Hexen
TextBox05.bin|56|91|Unabhängig von der Blutsverwandschaft,\nwerden die Kräfte der Hexen von Mensch zu\nMensch weitervererbt. Laut Prof. Odyne\nwerden diese Kräfte durch zeitliche und\nphysikalische Einwirkungen abgeschwächt.\n
TextBox05.bin|56|92|Steinsäule
TextBox05.bin|56|93|Ein riesiges Kristall, das als Medium\nzwischen Mond und Planeten dient und die\nTräne des Mondes auslöst.\nMan nimmt an, daß dieses Gebilde auf dem\nMond entstanden ist.\nDie Steinsäule hat an bestimmten Punkten\nder Planetenoberfläche eine sehr starke\nEinwirkung auf die physikalischen Gesetze,\ndoch Vieles ist noch ungeklärt.\n
TextBox05.bin|56|94|Lunatic Pandora
